Energy(eV),-8,-2,0,2,8,-8,-2,0,2,8,Wavelenght,X.8
47.0197,0.01906,0.01468,0.01359,0.01249,0.00984,0.00172,0.0023,0.00191,0.00162,9.79E-04,263.7192496,0.0979
47.0297,0.01906,0.01466,0.01356,0.01247,0.00982,0.00172,0.00229,0.00191,0.00162,9.78E-04,263.6631745,0.0978
47.0397,0.01904,0.01466,0.01357,0.01247,0.00982,0.00172,0.00229,0.00191,0.00162,9.77E-04,263.6071233,0.0977
47.04971,0.01902,0.01464,0.01357,0.01248,0.00983,0.00172,0.00229,0.00191,0.00161,9.76E-04,263.55104,0.0976
47.05971,0.01902,0.01464,0.01355,0.01245,0.0098,0.00172,0.00229,0.00191,0.00161,9.75E-04,263.4950364,0.0975
47.06971,0.019,0.01462,0.01355,0.01246,0.0098,0.00171,0.00228,0.0019,0.00161,9.74E-04,263.4390567,0.0974
47.07971,0.01898,0.01462,0.01353,0.01243,0.00981,0.00171,0.00228,0.0019,0.00161,9.73E-04,263.3831007,0.0973
47.08971,0.01898,0.01463,0.01353,0.01243,0.00978,0.00171,0.00228,0.0019,0.00161,9.72E-04,263.3271685,0.0972
47.09971,0.01896,0.0146,0.01351,0.01244,0.00979,0.00171,0.00227,0.0019,0.00161,9.71E-04,263.2712601,0.0971
47.10971,0.01894,0.01461,0.01351,0.01241,0.00979,0.0017,0.00227,0.00189,0.0016,9.70E-04,263.2153753,0.097
47.11971,0.01894,0.01458,0.01351,0.01242,0.00979,0.0017,0.00227,0.00189,0.0016,9.69E-04,263.1595144,0.0969
47.12971,0.01892,0.01459,0.01349,0.01242,0.00977,0.0017,0.00227,0.00189,0.0016,9.68E-04,263.1036771,0.0968
47.13971,0.0189,0.01456,0.01349,0.0124,0.00977,0.0017,0.00226,0.00189,0.0016,9.67E-04,263.0478635,0.0967
47.14972,0.0189,0.01457,0.01347,0.0124,0.00977,0.0017,0.00226,0.00189,0.0016,9.66E-04,262.9920178,0.0966
47.15972,0.01888,0.01454,0.01347,0.01238,0.00975,0.00169,0.00226,0.00188,0.00159,9.65E-04,262.9362515,0.0965
47.16972,0.01888,0.01455,0.01345,0.01238,0.00975,0.00169,0.00226,0.00188,0.00159,9.64E-04,262.8805089,0.0964
47.17972,0.01886,0.01452,0.01345,0.01238,0.00975,0.00169,0.00225,0.00188,0.00159,9.63E-04,262.82479,0.0963
47.18972,0.01884,0.01453,0.01345,0.01236,0.00973,0.00169,0.00225,0.00188,0.00159,9.61E-04,262.7690946,0.0961
47.19972,0.01884,0.0145,0.01343,0.01236,0.00973,0.00169,0.00225,0.00187,0.00159,9.60E-04,262.7134229,0.096
47.20972,0.01882,0.01451,0.01343,0.01234,0.00973,0.00168,0.00224,0.00187,0.00159,9.59E-04,262.6577747,0.0959
47.21972,0.0188,0.01448,0.01341,0.01234,0.00973,0.00168,0.00224,0.00187,0.00158,9.58E-04,262.6021501,0.0958
47.22972,0.0188,0.01449,0.01341,0.01234,0.00971,0.00168,0.00224,0.00187,0.00158,9.57E-04,262.5465491,0.0957
47.23972,0.01878,0.01446,0.01339,0.01232,0.00971,0.00168,0.00224,0.00187,0.00158,9.56E-04,262.4909716,0.0956
47.24972,0.01876,0.01447,0.01339,0.01232,0.00972,0.00168,0.00223,0.00186,0.00158,9.55E-04,262.4354176,0.0955
47.25973,0.01876,0.01447,0.0134,0.0123,0.00969,0.00168,0.00223,0.00186,0.00158,9.54E-04,262.3798316,0.0954
47.26973,0.01874,0.01445,0.01337,0.0123,0.00969,0.00167,0.00223,0.00186,0.00157,9.53E-04,262.3243247,0.0953
47.27973,0.01871,0.01445,0.01338,0.0123,0.0097,0.00167,0.00223,0.00186,0.00157,9.52E-04,262.2688412,0.0952
47.28973,0.01872,0.01443,0.01335,0.01228,0.00967,0.00167,0.00222,0.00185,0.00157,9.51E-04,262.2133812,0.0951
47.29973,0.0187,0.01443,0.01336,0.01228,0.00968,0.00167,0.00222,0.00185,0.00157,9.50E-04,262.1579447,0.095
47.30973,0.0187,0.01441,0.01333,0.01229,0.00968,0.00167,0.00222,0.00185,0.00157,9.49E-04,262.1025316,0.0949
47.31973,0.01868,0.01441,0.01334,0.01226,0.00968,0.00166,0.00221,0.00185,0.00157,9.48E-04,262.0471419,0.0948
47.32973,0.01865,0.01439,0.01334,0.01227,0.00966,0.00166,0.00221,0.00185,0.00156,9.47E-04,261.9917756,0.0947
47.33973,0.01866,0.01439,0.01332,0.01224,0.00966,0.00166,0.00221,0.00184,0.00156,9.46E-04,261.9364327,0.0946
47.34974,0.01864,0.01437,0.01332,0.01225,0.00966,0.00166,0.00221,0.00184,0.00156,9.45E-04,261.8810578,0.0945
47.35974,0.01861,0.01437,0.0133,0.01225,0.00964,0.00166,0.0022,0.00184,0.00156,9.44E-04,261.8257617,0.0944
47.36974,0.01862,0.01435,0.0133,0.01223,0.00964,0.00165,0.0022,0.00184,0.00156,9.43E-04,261.7704889,0.0943
47.37974,0.01859,0.01435,0.0133,0.01223,0.00964,0.00165,0.0022,0.00184,0.00155,9.42E-04,261.7152395,0.0942
47.38974,0.01857,0.01435,0.01328,0.01223,0.00964,0.00165,0.0022,0.00183,0.00155,9.41E-04,261.6600133,0.0941
47.39974,0.01858,0.01433,0.01328,0.01221,0.00962,0.00165,0.00219,0.00183,0.00155,9.40E-04,261.6048105,0.094
47.40974,0.01855,0.01433,0.01326,0.01221,0.00962,0.00165,0.00219,0.00183,0.00155,9.39E-04,261.5496309,0.0939
47.41974,0.01856,0.01431,0.01326,0.01219,0.00962,0.00164,0.00219,0.00183,0.00155,9.38E-04,261.4944747,0.0938
47.42974,0.01853,0.01431,0.01324,0.01219,0.0096,0.00164,0.00219,0.00182,0.00155,9.37E-04,261.4393416,0.0937
47.43974,0.01851,0.01429,0.01324,0.01219,0.0096,0.00164,0.00218,0.00182,0.00154,9.36E-04,261.3842319,0.0936
47.44975,0.01852,0.01429,0.01324,0.01217,0.0096,0.00164,0.00218,0.00182,0.00154,9.35E-04,261.3290902,0.0935
47.45975,0.01849,0.01427,0.01322,0.01217,0.00961,0.00164,0.00218,0.00182,0.00154,9.34E-04,261.2740269,0.0934
47.46975,0.01847,0.01427,0.01322,0.01215,0.00958,0.00163,0.00218,0.00182,0.00154,9.33E-04,261.2189868,0.0933
47.47975,0.01847,0.01425,0.0132,0.01215,0.00958,0.00163,0.00217,0.00181,0.00154,9.32E-04,261.1639699,0.0932
47.48975,0.01845,0.01425,0.0132,0.01215,0.00959,0.00163,0.00217,0.00181,0.00154,9.31E-04,261.1089761,0.0931
47.49975,0.01845,0.01426,0.0132,0.01213,0.00956,0.00163,0.00217,0.00181,0.00153,9.30E-04,261.0540055,0.093
47.50975,0.01843,0.01423,0.01318,0.01213,0.00957,0.00163,0.00216,0.00181,0.00153,9.29E-04,260.9990581,0.0929
47.51975,0.01841,0.01424,0.01318,0.01213,0.00957,0.00163,0.00216,0.00181,0.00153,9.28E-04,260.9441338,0.0928
47.52975,0.01841,0.01421,0.01316,0.01211,0.00957,0.00162,0.00216,0.0018,0.00153,9.27E-04,260.8892325,0.0927
47.53975,0.01839,0.01422,0.01316,0.01211,0.00955,0.00162,0.00216,0.0018,0.00153,9.26E-04,260.8343544,0.0926
47.54975,0.01839,0.01419,0.01317,0.01212,0.00955,0.00162,0.00215,0.0018,0.00153,9.25E-04,260.7794994,0.0925
47.55976,0.01837,0.0142,0.01314,0.01209,0.00955,0.00162,0.00215,0.0018,0.00152,9.24E-04,260.7246126,0.0924
47.56976,0.01835,0.01417,0.01315,0.0121,0.00953,0.00162,0.00215,0.0018,0.00152,9.23E-04,260.6698037,0.0923
47.57976,0.01835,0.01418,0.01312,0.01207,0.00953,0.00161,0.00215,0.00179,0.00152,9.22E-04,260.6150178,0.0922
47.58976,0.01833,0.01415,0.01313,0.01208,0.00953,0.00161,0.00214,0.00179,0.00152,9.21E-04,260.560255,0.0921
47.59976,0.01831,0.01416,0.01313,0.01208,0.00953,0.00161,0.00214,0.00179,0.00152,9.20E-04,260.5055152,0.092
47.60976,0.01831,0.01416,0.01311,0.01205,0.00951,0.00161,0.00214,0.00179,0.00152,9.19E-04,260.4507983,0.0919
47.61976,0.01829,0.01414,0.01311,0.01206,0.00951,0.00161,0.00214,0.00178,0.00151,9.18E-04,260.3961045,0.0918
47.62976,0.01829,0.01414,0.01309,0.01206,0.00951,0.0016,0.00213,0.00178,0.00151,9.17E-04,260.3414336,0.0917
47.63976,0.01827,0.01412,0.01309,0.01204,0.00949,0.0016,0.00213,0.00178,0.00151,9.17E-04,260.2867857,0.0917
47.64977,0.01825,0.01412,0.01309,0.01204,0.00949,0.0016,0.00213,0.00178,0.00151,9.16E-04,260.2321061,0.0916
47.65977,0.01825,0.0141,0.01307,0.01202,0.00949,0.0016,0.00213,0.00178,0.00151,9.15E-04,260.177504,0.0915
47.66977,0.01823,0.0141,0.01307,0.01202,0.00949,0.0016,0.00212,0.00177,0.00151,9.14E-04,260.1229249,0.0914
47.67977,0.01823,0.01408,0.01305,0.01202,0.00947,0.0016,0.00212,0.00177,0.0015,9.13E-04,260.0683686,0.0913
47.68977,0.01821,0.01408,0.01305,0.012,0.00947,0.00159,0.00212,0.00177,0.0015,9.12E-04,260.0138353,0.0912
47.69977,0.01819,0.01408,0.01303,0.012,0.00948,0.00159,0.00212,0.00177,0.0015,9.11E-04,259.9593248,0.0911
47.70977,0.01819,0.01406,0.01303,0.012,0.00945,0.00159,0.00211,0.00177,0.0015,9.10E-04,259.9048371,0.091
47.71977,0.01817,0.01406,0.01303,0.01198,0.00945,0.00159,0.00211,0.00176,0.0015,9.09E-04,259.8503723,0.0909
47.72977,0.01817,0.01404,0.01301,0.01198,0.00946,0.00159,0.00211,0.00176,0.00149,9.08E-04,259.7959303,0.0908
47.73977,0.01815,0.01404,0.01301,0.01198,0.00946,0.00158,0.00211,0.00176,0.00149,9.07E-04,259.7415111,0.0907
47.74978,0.01813,0.01402,0.01299,0.01196,0.00943,0.00158,0.0021,0.00176,0.00149,9.06E-04,259.6870603,0.0906
47.75978,0.01813,0.01402,0.01299,0.01196,0.00944,0.00158,0.0021,0.00176,0.00149,9.05E-04,259.6326868,0.0905
47.76978,0.01811,0.01402,0.01299,0.01194,0.00944,0.00158,0.0021,0.00175,0.00149,9.04E-04,259.5783359,0.0904
47.77978,0.01811,0.014,0.01297,0.01194,0.00941,0.00158,0.0021,0.00175,0.00149,9.03E-04,259.5240079,0.0903
47.78978,0.01809,0.014,0.01297,0.01194,0.00942,0.00158,0.00209,0.00175,0.00149,9.02E-04,259.4697025,0.0902
47.79978,0.01806,0.01398,0.01297,0.01192,0.00942,0.00157,0.00209,0.00175,0.00148,9.01E-04,259.4154199,0.0901
47.80978,0.01807,0.01398,0.01295,0.01192,0.00942,0.00157,0.00209,0.00175,0.00148,9.00E-04,259.36116,0.09
47.81978,0.01805,0.01396,0.01295,0.01193,0.0094,0.00157,0.00209,0.00174,0.00148,8.99E-04,259.3069228,0.0899
47.82978,0.01805,0.01396,0.01293,0.0119,0.0094,0.00157,0.00208,0.00174,0.00148,8.98E-04,259.2527082,0.0898
47.83978,0.01803,0.01394,0.01293,0.01191,0.0094,0.00157,0.00208,0.00174,0.00148,8.97E-04,259.1985164,0.0897
47.84978,0.018,0.01394,0.01294,0.01191,0.00938,0.00156,0.00208,0.00174,0.00148,8.97E-04,259.1443472,0.0897
47.85979,0.01801,0.01395,0.01291,0.01188,0.00938,0.00156,0.00208,0.00174,0.00147,8.96E-04,259.0901464,0.0896
47.86979,0.01798,0.01392,0.01292,0.01189,0.00938,0.00156,0.00207,0.00173,0.00147,8.95E-04,259.0360225,0.0895
47.87979,0.01799,0.01392,0.01289,0.01186,0.00938,0.00156,0.00207,0.00173,0.00147,8.94E-04,258.9819212,0.0894
47.88979,0.01796,0.0139,0.0129,0.01187,0.00936,0.00156,0.00207,0.00173,0.00147,8.93E-04,258.9278424,0.0893
47.89979,0.01797,0.0139,0.0129,0.01187,0.00936,0.00156,0.00207,0.00173,0.00147,8.92E-04,258.8737863,0.0892
47.90979,0.01795,0.01388,0.01287,0.01185,0.00936,0.00155,0.00206,0.00173,0.00147,8.91E-04,258.8197527,0.0891
47.91979,0.01792,0.01388,0.01288,0.01185,0.00937,0.00155,0.00206,0.00172,0.00146,8.90E-04,258.7657417,0.089
47.92979,0.01793,0.01389,0.01285,0.01185,0.00934,0.00155,0.00206,0.00172,0.00146,8.89E-04,258.7117532,0.0889
47.93979,0.0179,0.01386,0.01286,0.01183,0.00934,0.00155,0.00206,0.00172,0.00146,8.88E-04,258.6577872,0.0888
47.9498,0.01791,0.01387,0.01286,0.01183,0.00935,0.00155,0.00206,0.00172,0.00146,8.87E-04,258.6037898,0.0887
47.9598,0.01788,0.01384,0.01284,0.01183,0.00932,0.00155,0.00205,0.00172,0.00146,8.86E-04,258.5498688,0.0886
47.9698,0.01786,0.01385,0.01284,0.01181,0.00932,0.00154,0.00205,0.00171,0.00146,8.85E-04,258.4959704,0.0885
47.9798,0.01786,0.01382,0.01282,0.01181,0.00933,0.00154,0.00205,0.00171,0.00145,8.84E-04,258.4420944,0.0884
47.9898,0.01784,0.01383,0.01282,0.01181,0.00933,0.00154,0.00205,0.00171,0.00145,8.84E-04,258.3882408,0.0884
47.9998,0.01784,0.01383,0.01282,0.01179,0.0093,0.00154,0.00204,0.00171,0.00145,8.83E-04,258.3344097,0.0883
48.0098,0.01782,0.01381,0.0128,0.01179,0.00931,0.00154,0.00204,0.00171,0.00145,8.82E-04,258.280601,0.0882
48.0198,0.01783,0.01381,0.0128,0.01179,0.00931,0.00153,0.00204,0.00171,0.00145,8.81E-04,258.2268148,0.0881
48.0298,0.0178,0.01378,0.0128,0.01177,0.00931,0.00153,0.00204,0.0017,0.00145,8.80E-04,258.1730509,0.088
48.0398,0.01778,0.01379,0.01278,0.01177,0.00929,0.00153,0.00203,0.0017,0.00144,8.79E-04,258.1193094,0.0879
48.0498,0.01778,0.01376,0.01278,0.01175,0.00929,0.00153,0.00203,0.0017,0.00144,8.78E-04,258.0655903,0.0878
48.05981,0.01776,0.01377,0.01276,0.01175,0.00929,0.00153,0.00203,0.0017,0.00144,8.77E-04,258.0118398,0.0877
48.06981,0.01776,0.01377,0.01276,0.01175,0.00927,0.00153,0.00203,0.0017,0.00144,8.76E-04,257.9581654,0.0876
48.07981,0.01774,0.01375,0.01276,0.01173,0.00927,0.00152,0.00202,0.00169,0.00144,8.75E-04,257.9045133,0.0875
48.08981,0.01774,0.01375,0.01274,0.01173,0.00927,0.00152,0.00202,0.00169,0.00144,8.74E-04,257.8508836,0.0874
48.09981,0.01772,0.01373,0.01274,0.01174,0.00927,0.00152,0.00202,0.00169,0.00144,8.73E-04,257.7972761,0.0873
48.10981,0.0177,0.01373,0.01272,0.01171,0.00925,0.00152,0.00202,0.00169,0.00143,8.73E-04,257.7436909,0.0873
48.11981,0.0177,0.01373,0.01272,0.01171,0.00925,0.00152,0.00202,0.00169,0.00143,8.72E-04,257.690128,0.0872
48.12981,0.01768,0.01371,0.01272,0.01172,0.00925,0.00152,0.00201,0.00168,0.00143,8.71E-04,257.6365874,0.0871
48.13981,0.01768,0.01371,0.0127,0.01169,0.00925,0.00151,0.00201,0.00168,0.00143,8.70E-04,257.583069,0.087
48.14981,0.01766,0.01369,0.0127,0.0117,0.00923,0.00151,0.00201,0.00168,0.00143,8.69E-04,257.5295728,0.0869
48.15982,0.01766,0.01369,0.01271,0.0117,0.00923,0.00151,0.00201,0.00168,0.00143,8.68E-04,257.4760454,0.0868
48.16982,0.01764,0.01367,0.01268,0.01167,0.00923,0.00151,0.002,0.00168,0.00142,8.67E-04,257.4225936,0.0867
48.17982,0.01762,0.01367,0.01268,0.01168,0.00924,0.00151,0.002,0.00167,0.00142,8.66E-04,257.3691641,0.0866
48.18982,0.01762,0.01367,0.01266,0.01168,0.00921,0.00151,0.002,0.00167,0.00142,8.65E-04,257.3157567,0.0865
48.19982,0.0176,0.01365,0.01266,0.01166,0.00921,0.0015,0.002,0.00167,0.00142,8.64E-04,257.2623715,0.0864
48.20982,0.0176,0.01365,0.01267,0.01166,0.00922,0.0015,0.00199,0.00167,0.00142,8.64E-04,257.2090085,0.0864
48.21982,0.01758,0.01363,0.01264,0.01166,0.00919,0.0015,0.00199,0.00167,0.00142,8.63E-04,257.1556675,0.0863
48.22982,0.01758,0.01363,0.01264,0.01164,0.00919,0.0015,0.00199,0.00167,0.00141,8.62E-04,257.1023487,0.0862
48.23982,0.01756,0.01363,0.01265,0.01164,0.0092,0.0015,0.00199,0.00166,0.00141,8.61E-04,257.049052,0.0861
48.24983,0.01756,0.01361,0.01262,0.01164,0.0092,0.0015,0.00199,0.00166,0.00141,8.60E-04,256.9957241,0.086
48.25983,0.01754,0.01361,0.01263,0.01162,0.00917,0.00149,0.00198,0.00166,0.00141,8.59E-04,256.9424716,0.0859
48.26983,0.01752,0.01359,0.0126,0.01162,0.00918,0.00149,0.00198,0.00166,0.00141,8.58E-04,256.8892412,0.0858
48.27983,0.01752,0.01359,0.01261,0.0116,0.00918,0.00149,0.00198,0.00166,0.00141,8.57E-04,256.8360328,0.0857
48.28983,0.0175,0.01359,0.01261,0.0116,0.00918,0.00149,0.00198,0.00165,0.00141,8.56E-04,256.7828464,0.0856
48.29983,0.0175,0.01357,0.01258,0.0116,0.00916,0.00149,0.00197,0.00165,0.0014,8.56E-04,256.7296821,0.0856
48.30983,0.01748,0.01357,0.01259,0.01158,0.00916,0.00149,0.00197,0.00165,0.0014,8.55E-04,256.6765397,0.0855
48.31983,0.01748,0.01355,0.01259,0.01158,0.00916,0.00148,0.00197,0.00165,0.0014,8.54E-04,256.6234194,0.0854
48.32983,0.01746,0.01355,0.01257,0.01158,0.00916,0.00148,0.00197,0.00165,0.0014,8.53E-04,256.5703211,0.0853
48.33983,0.01746,0.01353,0.01257,0.01156,0.00914,0.00148,0.00196,0.00165,0.0014,8.52E-04,256.5172447,0.0852
48.34983,0.01744,0.01353,0.01255,0.01156,0.00914,0.00148,0.00196,0.00164,0.0014,8.51E-04,256.4641903,0.0851
48.35984,0.01741,0.01353,0.01255,0.01156,0.00914,0.00148,0.00196,0.00164,0.0014,8.50E-04,256.4111048,0.085
48.36984,0.01742,0.01351,0.01255,0.01154,0.00914,0.00148,0.00196,0.00164,0.00139,8.49E-04,256.3580942,0.0849
48.37984,0.01739,0.01351,0.01253,0.01154,0.00912,0.00147,0.00196,0.00164,0.00139,8.49E-04,256.3051056,0.0849
48.38984,0.0174,0.01349,0.01253,0.01154,0.00912,0.00147,0.00195,0.00164,0.00139,8.48E-04,256.2521389,0.0848
48.39984,0.01737,0.01349,0.01253,0.01152,0.00912,0.00147,0.00195,0.00163,0.00139,8.47E-04,256.199194,0.0847
48.40984,0.01738,0.0135,0.01251,0.01152,0.0091,0.00147,0.00195,0.00163,0.00139,8.46E-04,256.1462711,0.0846
48.41984,0.01735,0.01347,0.01251,0.01152,0.0091,0.00147,0.00195,0.00163,0.00139,8.45E-04,256.09337,0.0845
48.42984,0.01736,0.01348,0.01249,0.0115,0.0091,0.00147,0.00194,0.00163,0.00138,8.44E-04,256.0404907,0.0844
48.43984,0.01733,0.01345,0.01249,0.0115,0.0091,0.00146,0.00194,0.00163,0.00138,8.43E-04,255.9876333,0.0843
48.44985,0.01734,0.01345,0.01249,0.01151,0.00908,0.00146,0.00194,0.00163,0.00138,8.43E-04,255.9347449,0.0843
48.45985,0.01731,0.01346,0.01247,0.01148,0.00908,0.00146,0.00194,0.00162,0.00138,8.42E-04,255.8819311,0.0842
48.46985,0.01729,0.01343,0.01247,0.01148,0.00908,0.00146,0.00194,0.00162,0.00138,8.41E-04,255.8291391,0.0841
48.47985,0.01729,0.01344,0.01247,0.01149,0.00909,0.00146,0.00193,0.00162,0.00138,8.40E-04,255.7763689,0.084
48.48985,0.01727,0.01341,0.01245,0.01146,0.00906,0.00146,0.00193,0.00162,0.00138,8.39E-04,255.7236205,0.0839
48.49985,0.01727,0.01342,0.01245,0.01147,0.00906,0.00145,0.00193,0.00162,0.00137,8.38E-04,255.6708938,0.0838
48.50985,0.01725,0.01342,0.01245,0.01147,0.00907,0.00145,0.00193,0.00161,0.00137,8.37E-04,255.6181889,0.0837
48.51985,0.01725,0.01339,0.01243,0.01144,0.00907,0.00145,0.00192,0.00161,0.00137,8.36E-04,255.5655057,0.0836
48.52985,0.01723,0.0134,0.01243,0.01145,0.00904,0.00145,0.00192,0.00161,0.00137,8.36E-04,255.5128442,0.0836
48.53985,0.01723,0.01337,0.01241,0.01145,0.00905,0.00145,0.00192,0.00161,0.00137,8.35E-04,255.4602043,0.0835
48.54986,0.01721,0.01338,0.01241,0.01142,0.00905,0.00145,0.00192,0.00161,0.00137,8.34E-04,255.4075336,0.0834
48.55986,0.01721,0.01338,0.01241,0.01143,0.00905,0.00144,0.00192,0.00161,0.00137,8.33E-04,255.3549372,0.0833
48.56986,0.01719,0.01336,0.01239,0.01143,0.00902,0.00144,0.00191,0.0016,0.00136,8.32E-04,255.3023624,0.0832
48.57986,0.01719,0.01336,0.01239,0.01141,0.00903,0.00144,0.00191,0.0016,0.00136,8.31E-04,255.2498093,0.0831
48.58986,0.01717,0.01333,0.0124,0.01141,0.00903,0.00144,0.00191,0.0016,0.00136,8.31E-04,255.1972778,0.0831
48.59986,0.01715,0.01334,0.01237,0.01141,0.00903,0.00144,0.00191,0.0016,0.00136,8.30E-04,255.1447679,0.083
48.60986,0.01715,0.01334,0.01237,0.01139,0.00901,0.00144,0.00191,0.0016,0.00136,8.29E-04,255.0922796,0.0829
48.61986,0.01713,0.01332,0.01238,0.01139,0.00901,0.00144,0.0019,0.00159,0.00136,8.28E-04,255.0398129,0.0828
48.62986,0.01713,0.01332,0.01235,0.01139,0.00901,0.00143,0.0019,0.00159,0.00136,8.27E-04,254.9873678,0.0827
48.63986,0.01711,0.01329,0.01236,0.01137,0.00901,0.00143,0.0019,0.00159,0.00135,8.26E-04,254.9349443,0.0826
48.64986,0.01711,0.0133,0.01233,0.01137,0.00899,0.00143,0.0019,0.00159,0.00135,8.25E-04,254.8825423,0.0825
48.65987,0.01709,0.0133,0.01233,0.01137,0.00899,0.00143,0.00189,0.00159,0.00135,8.25E-04,254.8301095,0.0825
48.66987,0.01709,0.01328,0.01234,0.01135,0.00899,0.00143,0.00189,0.00159,0.00135,8.24E-04,254.7777506,0.0824
48.67987,0.01707,0.01328,0.01231,0.01135,0.00899,0.00143,0.00189,0.00158,0.00135,8.23E-04,254.7254132,0.0823
48.68987,0.01707,0.01326,0.01232,0.01135,0.00897,0.00142,0.00189,0.00158,0.00135,8.22E-04,254.6730973,0.0822
48.69987,0.01705,0.01326,0.01232,0.01133,0.00897,0.00142,0.00189,0.00158,0.00134,8.21E-04,254.6208029,0.0821
48.70987,0.01705,0.01326,0.01229,0.01133,0.00897,0.00142,0.00188,0.00158,0.00134,8.20E-04,254.56853,0.082
48.71987,0.01703,0.01324,0.0123,0.01133,0.00897,0.00142,0.00188,0.00158,0.00134,8.20E-04,254.5162785,0.082
48.72987,0.01703,0.01324,0.0123,0.01131,0.00895,0.00142,0.00188,0.00158,0.00134,8.19E-04,254.4640484,0.0819
48.73987,0.01701,0.01324,0.01227,0.01131,0.00895,0.00142,0.00188,0.00157,0.00134,8.18E-04,254.4118398,0.0818
48.74988,0.01701,0.01322,0.01228,0.01131,0.00895,0.00142,0.00188,0.00157,0.00134,8.17E-04,254.3596005,0.0817
48.75988,0.01699,0.01322,0.01228,0.01132,0.00896,0.00141,0.00187,0.00157,0.00134,8.16E-04,254.3074347,0.0816
48.76988,0.01696,0.0132,0.01226,0.01129,0.00893,0.00141,0.00187,0.00157,0.00133,8.15E-04,254.2552904,0.0815
48.77988,0.01697,0.0132,0.01226,0.01129,0.00893,0.00141,0.00187,0.00157,0.00133,8.15E-04,254.2031674,0.0815
48.78988,0.01694,0.0132,0.01223,0.0113,0.00894,0.00141,0.00187,0.00157,0.00133,8.14E-04,254.1510658,0.0814
48.79988,0.01695,0.01318,0.01224,0.01127,0.00894,0.00141,0.00187,0.00156,0.00133,8.13E-04,254.0989855,0.0813
48.80988,0.01692,0.01318,0.01224,0.01127,0.00891,0.00141,0.00186,0.00156,0.00133,8.12E-04,254.0469266,0.0812
48.81988,0.01693,0.01316,0.01222,0.01128,0.00891,0.0014,0.00186,0.00156,0.00133,8.11E-04,253.994889,0.0811
48.82988,0.0169,0.01316,0.01222,0.01125,0.00892,0.0014,0.00186,0.00156,0.00133,8.11E-04,253.9428727,0.0811
48.83988,0.01691,0.01316,0.01222,0.01125,0.00892,0.0014,0.00186,0.00156,0.00132,8.10E-04,253.8908777,0.081
48.84989,0.01688,0.01314,0.0122,0.01126,0.00889,0.0014,0.00185,0.00156,0.00132,8.09E-04,253.838852,0.0809
48.85989,0.01689,0.01314,0.0122,0.01123,0.0089,0.0014,0.00185,0.00155,0.00132,8.08E-04,253.7868996,0.0808
48.86989,0.01686,0.01314,0.0122,0.01124,0.0089,0.0014,0.00185,0.00155,0.00132,8.07E-04,253.7349685,0.0807
48.87989,0.01687,0.01312,0.01218,0.01124,0.0089,0.0014,0.00185,0.00155,0.00132,8.06E-04,253.6830586,0.0806
48.88989,0.01684,0.01312,0.01218,0.01121,0.00888,0.00139,0.00185,0.00155,0.00132,8.06E-04,253.63117,0.0806
48.89989,0.01684,0.0131,0.01218,0.01122,0.00888,0.00139,0.00184,0.00155,0.00132,8.05E-04,253.5793025,0.0805
48.90989,0.01682,0.0131,0.01216,0.01122,0.00888,0.00139,0.00184,0.00155,0.00132,8.04E-04,253.5274563,0.0804
48.91989,0.01682,0.0131,0.01216,0.01119,0.00888,0.00139,0.00184,0.00154,0.00131,8.03E-04,253.4756313,0.0803
48.92989,0.0168,0.01308,0.01216,0.0112,0.00886,0.00139,0.00184,0.00154,0.00131,8.02E-04,253.4238274,0.0802
48.93989,0.0168,0.01308,0.01214,0.0112,0.00886,0.00139,0.00184,0.00154,0.00131,8.02E-04,253.3720448,0.0802
48.94989,0.01678,0.01306,0.01214,0.01117,0.00886,0.00138,0.00183,0.00154,0.00131,8.01E-04,253.3202833,0.0801
48.9599,0.01678,0.01306,0.01212,0.01118,0.00886,0.00138,0.00183,0.00154,0.00131,8.00E-04,253.2684912,0.08
48.9699,0.01676,0.01306,0.01212,0.01118,0.00884,0.00138,0.00183,0.00154,0.00131,7.99E-04,253.2167719,0.0799
48.9799,0.01676,0.01304,0.01212,0.01115,0.00884,0.00138,0.00183,0.00153,0.00131,7.98E-04,253.1650738,0.0798
48.9899,0.01674,0.01304,0.0121,0.01116,0.00884,0.00138,0.00183,0.00153,0.0013,7.98E-04,253.1133968,0.0798
48.9999,0.01674,0.01304,0.0121,0.01116,0.00884,0.00138,0.00182,0.00153,0.0013,7.97E-04,253.0617409,0.0797
49.0099,0.01672,0.01302,0.0121,0.01116,0.00882,0.00138,0.00182,0.00153,0.0013,7.96E-04,253.0101061,0.0796
49.0199,0.01672,0.01302,0.01208,0.01114,0.00882,0.00137,0.00182,0.00153,0.0013,7.95E-04,252.9584924,0.0795
49.0299,0.0167,0.013,0.01208,0.01114,0.00882,0.00137,0.00182,0.00153,0.0013,7.94E-04,252.9068997,0.0794
49.0399,0.0167,0.013,0.01208,0.01114,0.00882,0.00137,0.00182,0.00152,0.0013,7.94E-04,252.855328,0.0794
49.04991,0.01668,0.013,0.01206,0.01112,0.0088,0.00137,0.00181,0.00152,0.0013,7.93E-04,252.8037258,0.0793
49.05991,0.01668,0.01298,0.01206,0.01112,0.0088,0.00137,0.00181,0.00152,0.00129,7.92E-04,252.7521962,0.0792
